left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,0.01019971699861344,0.02456883499689866,0.02456883499689866,11.575213046991848,m,11.417103423998924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,11.595581235989812,11.628340310999192,11.628340310999192,11.628340310999192,11.628340310999192,11.628340310999192,32.629379190999316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.64848460498615,32.6653722399933,32.6653722399933,32.6653722399933,32.6653722399933,32.6653722399933,43.65505547099747,,,,,,,,,,,,,,,,,,,,,,,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.655085763995885,43.6665989329922,53.475025673993514,space,9.807016321006813,None,,,,,,,,,,,,,,,,,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,80,n,m,80,0,0,0,m,1,8.014675875994726,None,0,0,0,27,53.658866639991174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.63647572899936,53.658866639991174,53.658866639991174,53.658866639991174,53.658866639991174,53.658866639991174,53.658866639991174,61.67788269999437,m,1,8.014675875994726,None,61.68074653099757,61.689280280988896,62.34476232099405,62.17749176299549,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,1,1,0,m,1,5.528896920994157,None,0,1,1,7,62.34476232099405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.3253628169914,62.34476232099405,62.34476232099405,62.34476232099405,62.34476232099405,62.34476232099405,62.34476232099405,67.87943460799579,m,1,5.528896920994157,None,67.87972183899547,67.8878941169969,68.54605900899332,68.37917082700005,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,60,y,n,60,2,2,0,m,0,3.031598090004991,None,0,2,2,43,68.54605900899332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.52682554899366,68.54605900899332,68.54605900899332,68.54605900899332,68.54605900899332,68.54605900899332,68.54605900899332,71.5809506969963,m,0,3.031598090004991,None,71.58341657998972,71.59204670599138,72.24720729399996,72.08065205799357,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,3,3,0,m,1,5.410451602001558,None,0,3,3,10,72.24720729399996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.2279846189922,72.24720729399996,72.24720729399996,72.24720729399996,72.24720729399996,72.24720729399996,72.24720729399996,77.66596652699809,m,1,5.410451602001558,None,77.66776349299471,77.67626061399642,78.3328123689862,78.16558175899263,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,4,4,0,m,1,3.2288489140046295,None,0,4,4,25,78.3328123689862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.31207436698605,78.3328123689862,78.3328123689862,78.3328123689862,78.3328123689862,78.3328123689862,78.3328123689862,81.56722587699187,m,1,3.2288489140046295,None,81.5675138499937,81.57574683798885,82.23356982998666,82.06695236299129,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,5,5,0,n,1,7.504090741000255,None,0,5,5,35,82.23356982998666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.21449377200042,82.23356982998666,82.23356982998666,82.23356982998666,82.23356982998666,82.23356982998666,82.23356982998666,89.74447266799689,n,1,7.504090741000255,None,89.74476014399261,89.75315918799606,90.40273905599315,90.2366164799896,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,60,y,n,60,6,6,0,n,1,3.582917804000317,None,0,6,6,61,90.40273905599315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.3834046869888,90.40273905599315,90.40273905599315,90.40273905599315,90.40273905599315,90.40273905599315,90.40273905599315,93.98732062999625,n,1,3.582917804000317,None,93.98760873198626,93.9957900219888,94.65109050099272,94.47867722599767,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,120,n,m,120,7,7,0,m,1,5.542517780995695,None,0,7,7,67,94.65109050099272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.62579867598834,94.65109050099272,94.65109050099272,94.65109050099272,94.65109050099272,94.65109050099272,94.65109050099272,100.19759680899733,m,1,5.542517780995695,None,100.19788266198884,100.20625281799585,100.85644990099536,100.68968818699068,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,140,n,m,140,8,8,0,m,1,5.2331908920023125,None,0,8,8,15,100.85644990099536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.83930253099243,100.85644990099536,100.85644990099536,100.85644990099536,100.85644990099536,100.85644990099536,100.85644990099536,106.09166082899901,m,1,5.2331908920023125,None,106.09195173899934,106.10011997699621,106.75786199599679,106.59138703999633,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,9,9,0,n,1,3.00379304800299,None,0,9,9,26,106.75786199599679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.73870115099999,106.75786199599679,106.75786199599679,106.75786199599679,106.75786199599679,106.75786199599679,106.75786199599679,109.76740579798934,n,1,3.00379304800299,None,109.7676916779892,109.7759688889928,110.42617322799924,110.25950636899506,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,10,10,0,m,1,3.9114837070083013,None,0,10,10,65,110.42617322799924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.40574214998924,110.42617322799924,110.42617322799924,110.42617322799924,110.42617322799924,110.42617322799924,110.42617322799924,114.34477328498906,m,1,3.9114837070083013,None,114.34506268499536,114.35322108899709,115.0107280749944,114.84435148499324,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,80,y,n,80,11,11,0,n,1,3.4789366719924146,None,0,11,11,9,115.0107280749944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.98971601799713,115.0107280749944,115.0107280749944,115.0107280749944,115.0107280749944,115.0107280749944,115.0107280749944,118.49503740199725,n,1,3.4789366719924146,None,118.49532264198933,118.50339308199182,119.16202056998736,118.99473617099284,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,120,y,n,120,12,12,0,n,1,4.231643470004201,None,0,12,12,49,119.16202056998736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.1408960409899,119.16202056998736,119.16202056998736,119.16202056998736,119.16202056998736,119.16202056998736,119.16202056998736,123.39668261999032,n,1,4.231643470004201,None,123.39697018699371,123.40513921299134,124.06342980598856,123.89637202299491,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,40,n,m,40,13,13,0,m,1,2.9622185740008717,None,0,13,13,41,124.06342980598856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.04156865298864,124.06342980598856,124.06342980598856,124.06342980598856,124.06342980598856,124.06342980598856,124.06342980598856,127.03129384899512,m,1,2.9622185740008717,None,127.0315821349941,127.0396432189882,127.69799081099336,127.5310919679905,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,0,n,m,0,14,14,0,m,1,7.375670423993142,None,0,14,14,54,127.69799081099336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.67659693199676,127.69799081099336,127.69799081099336,127.69799081099336,127.69799081099336,127.69799081099336,127.69799081099336,135.0752052369935,m,1,7.375670423993142,None,135.07548981699802,135.08387283199409,135.73370044698822,135.5673779839999,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,20,y,n,20,15,15,0,n,1,3.0679377430060413,None,0,15,15,56,135.73370044698822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.71268686999974,135.73370044698822,135.73370044698822,135.73370044698822,135.73370044698822,135.73370044698822,135.73370044698822,138.80892687400046,n,1,3.0679377430060413,None,138.80921043599665,138.81753992798622,139.46840698599408,139.30199023098976,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,16,16,0,n,1,3.661250880002626,None,0,16,16,46,139.46840698599408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.44777923099173,139.46840698599408,139.46840698599408,139.46840698599408,139.46840698599408,139.46840698599408,139.46840698599408,143.13614984598826,n,1,3.661250880002626,None,143.136434147993,143.14462313499826,143.80304902298667,143.63590789299633,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,17,17,0,m,1,2.534528742005932,None,0,17,17,24,143.80304902298667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.7819135030004,143.80304902298667,143.80304902298667,143.80304902298667,143.80304902298667,143.80304902298667,143.80304902298667,146.34512470399204,m,1,2.534528742005932,None,146.34541332299705,146.35373993800022,147.00401742498798,146.83721694999258,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,160,y,n,160,18,18,0,n,1,6.829607763997046,None,0,18,18,70,147.00401742498798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.98324516499997,147.00401742498798,147.00401742498798,147.00401742498798,147.00401742498798,147.00401742498798,147.00401742498798,153.83937598399643,n,1,6.829607763997046,None,153.83966913398763,153.84785434498917,154.50412532899645,154.33046306899632,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,19,19,0,n,1,4.7454492499964545,None,0,19,19,12,154.50412532899645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.47788030198717,154.50412532899645,154.50412532899645,154.50412532899645,154.50412532899645,154.50412532899645,154.50412532899645,159.25869062899437,n,1,4.7454492499964545,None,159.25897524099855,159.26721589999215,159.924698472998,159.75831630500033,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,140,n,m,140,20,20,0,m,1,11.660926619006204,None,0,20,20,50,159.924698472998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.90367434799555,159.924698472998,159.924698472998,159.924698472998,159.924698472998,159.924698472998,159.924698472998,171.5954292039969,m,1,11.660926619006204,None,171.5957157889934,171.6038181099866,172.26184964799904,172.09506610198878,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,21,21,0,n,1,2.7797231809963705,None,0,21,21,63,172.26184964799904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.24027062898676,172.26184964799904,172.26184964799904,172.26184964799904,172.26184964799904,172.26184964799904,172.26184964799904,175.04668175798724,n,1,2.7797231809963705,None,175.04696769599104,175.05505024499143,175.71347583799798,175.54615888299304,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,22,22,0,n,0,5.00818477300345,None,0,22,22,17,175.71347583799798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.695472211999,175.71347583799798,175.71347583799798,175.71347583799798,175.71347583799798,175.71347583799798,175.71347583799798,180.73117550599272,n,0,5.00818477300345,None,180.73305277799955,180.74041385899181,181.41327264999563,181.23127248999663,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,23,23,0,n,1,2.2603498609969392,None,0,23,23,58,181.41327264999563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.38809916799073,181.41327264999563,181.41327264999563,181.41327264999563,181.41327264999563,181.41327264999563,181.41327264999563,183.6820344959997,n,1,2.2603498609969392,None,183.68385000899434,183.69217804299842,184.34856611098803,184.1816080189892,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,40,n,m,40,24,24,0,m,1,2.7010304060095223,None,0,24,24,23,184.34856611098803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.32686815899797,184.34856611098803,184.34856611098803,184.34856611098803,184.34856611098803,184.34856611098803,184.34856611098803,187.05788532199222,m,1,2.7010304060095223,None,187.05816839598992,187.06638007400034,187.71666261699283,187.5497158759972,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,25,25,0,n,1,1.7249441890016897,None,0,25,25,57,187.71666261699283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.69582362299843,187.71666261699283,187.71666261699283,187.71666261699283,187.71666261699283,187.71666261699283,187.71666261699283,189.45139155199286,n,1,1.7249441890016897,None,189.4516881019954,189.45975299399288,190.1174720679992,189.95105399299064,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,40,n,m,40,26,26,0,m,1,2.940196397001273,None,0,26,26,4,190.1174720679992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0969402789924,190.1174720679992,190.1174720679992,190.1174720679992,190.1174720679992,190.1174720679992,190.1174720679992,193.0592030629923,m,1,2.940196397001273,None,193.05948983899725,193.06784173198685,193.71856428399042,193.55135944999347,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,27,27,0,n,1,2.699130034990958,None,0,27,27,40,193.71856428399042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.69838977299514,193.71856428399042,193.71856428399042,193.71856428399042,193.71856428399042,193.71856428399042,193.71856428399042,196.41979811199417,n,1,2.699130034990958,None,196.42008036299376,196.42820261498855,197.08608328299306,196.91940578199865,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,120,n,m,120,28,28,0,m,1,6.475642774006701,None,0,28,28,30,197.08608328299306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.06468578899512,197.08608328299306,197.08608328299306,197.08608328299306,197.08608328299306,197.08608328299306,197.08608328299306,203.57153590599773,m,1,6.475642774006701,None,203.571822916987,203.5799871509953,204.23840913899767,204.07117104499775,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,160,n,m,160,29,29,0,m,1,5.419163615006255,None,0,29,29,53,204.23840913899767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.21758620899345,204.23840913899767,204.23840913899767,204.23840913899767,204.23840913899767,204.23840913899767,204.23840913899767,209.66503831099544,m,1,5.419163615006255,None,209.66532748399186,209.673572115993,210.32401196499995,210.1572420529992,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,0,n,m,0,30,30,0,m,1,1.9656608999939635,None,0,30,30,1,210.32401196499995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.3059676349949,210.32401196499995,210.32401196499995,210.32401196499995,210.32401196499995,210.32401196499995,210.32401196499995,212.29121104699152,m,1,1.9656608999939635,None,212.29150010198646,212.2996265059919,212.95793517198763,212.79087441999582,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,0,y,n,0,31,31,0,n,1,1.3957841680094134,None,0,31,31,36,212.95793517198763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.93709338500048,212.95793517198763,212.95793517198763,212.95793517198763,212.95793517198763,212.95793517198763,212.95793517198763,214.35904703599226,n,1,1.3957841680094134,None,214.35933677499997,214.36751552099304,215.02518975999556,214.85872336699686,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,140,n,m,140,32,32,0,m,1,9.136497988001793,None,0,32,32,32,215.02518975999556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.00420603599923,215.02518975999556,215.02518975999556,215.02518975999556,215.02518975999556,215.02518975999556,215.02518975999556,224.1686006289965,m,1,9.136497988001793,None,224.16888855298748,224.17732220998732,224.82830057899992,224.66173620898917,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,140,y,n,140,33,33,0,n,1,9.453280525005539,None,0,33,33,69,224.82830057899992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.8078536369867,224.82830057899992,224.82830057899992,224.82830057899992,224.82830057899992,224.82830057899992,224.82830057899992,234.28948435898928,n,1,9.453280525005539,None,234.28976935098763,234.29814814899873,234.94802571099717,234.78161172899127,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,80,n,m,80,34,34,0,m,1,1.797643514990341,None,0,34,34,62,234.94802571099717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.92711747199064,234.94802571099717,234.94802571099717,234.94802571099717,234.94802571099717,234.94802571099717,234.94802571099717,236.7488450899982,m,1,1.797643514990341,None,236.7491317959939,236.7572613969969,237.41543676299625,237.24869471800048,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,80,y,n,80,35,35,0,n,1,3.6582648959883954,None,0,35,35,45,237.41543676299625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.3941955739865,237.41543676299625,237.41543676299625,237.41543676299625,237.41543676299625,237.41543676299625,237.41543676299625,241.0836247329862,n,1,3.6582648959883954,None,241.08391312899766,241.09212989499792,241.7633980429964,241.5833414059889,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,20,y,n,20,36,36,0,n,1,1.3742601840058342,None,0,36,36,2,241.7633980429964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.73532993799017,241.7633980429964,241.7633980429964,241.7633980429964,241.7633980429964,241.7633980429964,241.7633980429964,243.1413809839869,n,1,1.3742601840058342,None,243.14167217799695,243.15004147798754,243.80046027799835,243.633574898995,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,40,y,n,40,37,37,0,n,1,1.6172627180058043,None,0,37,37,5,243.80046027799835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.77851591299986,243.80046027799835,243.80046027799835,243.80046027799835,243.80046027799835,243.80046027799835,243.80046027799835,245.42608284199378,n,1,1.6172627180058043,None,245.42636334999406,245.43473428599827,246.0849511189881,245.91817934298888,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,80,n,m,80,38,38,0,m,1,4.1887132020056015,None,0,38,38,8,246.0849511189881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.06479288099217,246.0849511189881,246.0849511189881,246.0849511189881,246.0849511189881,246.0849511189881,246.0849511189881,250.27752210199833,m,1,4.1887132020056015,None,250.27780852899014,250.28627248699195,250.9364720799931,250.76977722199808,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,140,n,m,140,39,39,0,m,1,4.145191914009047,None,0,39,39,51,250.9364720799931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.9167660589883,250.9364720799931,250.9364720799931,250.9364720799931,250.9364720799931,250.9364720799931,250.9364720799931,255.08832754399918,m,1,4.145191914009047,None,255.08862571200007,255.09676981899247,255.7547204859875,255.58801184099866,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,80,n,m,80,40,40,0,m,1,5.918900836011744,None,0,40,40,44,255.7547204859875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.7347209689906,255.7547204859875,255.7547204859875,255.7547204859875,255.7547204859875,255.7547204859875,255.7547204859875,261.68090760399355,m,1,5.918900836011744,None,261.6811904139904,261.6893846539897,262.3399642509903,262.1728764859872,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,100,n,m,100,41,41,0,n,0,6.469747376992018,None,0,41,41,64,262.3399642509903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.3194122949935,262.3399642509903,262.3399642509903,262.3399642509903,262.3399642509903,262.3399642509903,262.3399642509903,268.8158420059917,n,0,6.469747376992018,None,268.81757011399895,268.82588606599893,269.47568165398843,269.3090135179955,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,20,n,m,20,42,42,0,m,1,4.357924067997374,None,0,42,42,38,269.47568165398843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.4561056329985,269.47568165398843,269.47568165398843,269.47568165398843,269.47568165398843,269.47568165398843,269.47568165398843,273.84338804399886,m,1,4.357924067997374,None,273.8452493079967,273.8534880119987,,274.34389927299344,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,43,43,0,m,1,9.41124113999831,None,0,43,43,71,274.51043450299767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.49075206498674,274.51043450299767,274.51043450299767,274.51043450299767,274.51043450299767,274.51043450299767,274.51043450299767,283.92982897099864,m,1,9.41124113999831,None,283.9301146039943,283.9382869149995,284.59448323700053,284.42088476799836,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,120,n,m,120,44,44,0,m,1,9.295194170001196,None,0,44,44,13,284.59448323700053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.56811546398967,284.59448323700053,284.59448323700053,284.59448323700053,284.59448323700053,284.59448323700053,284.59448323700053,293.8996024539956,m,1,9.295194170001196,None,293.8998885309993,293.9079018739867,294.56353993699304,294.39065061199653,,,,,001,LT180226,2026-02-18_14h06.59.689,TestMentalRotation,,2025.1.1,120.17867492085787,2026-02-18 14h07.16.197561 +0000,
