left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
3_z_160_a.jpg,3_z_160_a.jpg,0,0,y,n,0,113,41,1,n,1,1.8757228739996208,None,1,41,113,0,449.872516945994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.84993351400044,449.872516945994,449.872516945994,449.872516945994,449.872516945994,449.872516945994,449.872516945994,451.756710114998,n,1,1.8757228739996208,None,451.75699762199656,451.76510837999376,452.42329664299905,452.2563859139991,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,120,y,n,120,114,42,1,n,1,2.9568544029971235,None,1,42,114,49,452.42329664299905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.4001777960002,452.42329664299905,452.42329664299905,452.42329664299905,452.42329664299905,452.42329664299905,452.42329664299905,455.3823201269988,n,1,2.9568544029971235,None,455.38260394799727,455.39095161699515,456.0410436719976,455.8743841379983,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,40,y,n,40,115,43,1,n,1,0.9951927270012675,None,1,43,115,5,456.0410436719976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.01854736999667,456.0410436719976,456.0410436719976,456.0410436719976,456.0410436719976,456.0410436719976,456.0410436719976,457.04159676199924,n,1,0.9951927270012675,None,457.04188514999987,457.05010377599683,457.70519037499616,457.5328012979953,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,100,y,n,100,116,44,1,n,1,1.2269796210021013,None,1,44,116,29,457.70519037499616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.676439279996,457.70519037499616,457.70519037499616,457.70519037499616,457.70519037499616,457.70519037499616,457.70519037499616,458.93354546899354,n,1,1.2269796210021013,None,458.9338379479959,458.94227055100055,459.59212337299687,459.4256602079986,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,120,y,n,120,117,45,1,n,1,2.412116405997949,None,1,45,117,66,459.59212337299687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.56950592299836,459.59212337299687,459.59212337299687,459.59212337299687,459.59212337299687,459.59212337299687,459.59212337299687,462.00978285799647,n,1,2.412116405997949,None,462.01006501899974,462.0183323099991,462.6734970119942,462.501080324997,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,140,y,n,140,118,46,1,n,1,6.77868420699815,None,1,46,118,69,462.6734970119942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.64545988799364,462.6734970119942,462.6734970119942,462.6734970119942,462.6734970119942,462.6734970119942,462.6734970119942,469.4535957939952,n,1,6.77868420699815,None,469.45388197699504,469.4620371599958,470.11223974199675,469.9455903039998,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,120,n,m,120,119,47,1,m,1,2.995997088000877,None,1,47,119,67,470.11223974199675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.089795449996,470.11223974199675,470.11223974199675,470.11223974199675,470.11223974199675,470.11223974199675,470.11223974199675,473.11409214399464,m,1,2.995997088000877,None,473.1143780179991,473.12264902699826,473.7798945189934,473.6138004549939,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,120,48,1,m,1,1.3842659069996444,None,1,48,120,7,473.7798945189934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.75737580599525,473.7798945189934,473.7798945189934,473.7798945189934,473.7798945189934,473.7798945189934,473.7798945189934,475.171893945997,m,1,1.3842659069996444,None,475.1722723559942,475.1806564599974,475.83019922699896,475.6637687900002,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,0,n,m,0,121,49,1,n,0,1.9580377059974126,None,1,49,121,37,475.83019922699896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.8073082560004,475.83019922699896,475.83019922699896,475.83019922699896,475.83019922699896,475.83019922699896,475.83019922699896,477.78978451799776,n,0,1.9580377059974126,None,477.79149573500035,477.79997474599804,478.4619430899984,478.289239067999,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,40,n,m,40,122,50,1,m,1,1.414237469994987,None,1,50,122,23,478.4619430899984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.43424139799754,478.4619430899984,478.4619430899984,478.4619430899984,478.4619430899984,478.4619430899984,478.4619430899984,479.88241052800004,m,1,1.414237469994987,None,479.88419354600046,479.8925469179958,480.54869133799366,480.38219167499483,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,100,y,n,100,123,51,1,n,1,1.8875600710016442,None,1,51,123,47,480.54869133799366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.52621477299544,480.54869133799366,480.54869133799366,480.54869133799366,480.54869133799366,480.54869133799366,480.54869133799366,482.4412971359998,n,1,1.8875600710016442,None,482.4415786949976,482.4499542899939,483.0996514159997,482.93337581999367,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,160,n,m,160,124,52,1,m,1,2.2965036750028958,None,1,52,124,53,483.0996514159997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.07796525699814,483.0996514159997,483.0996514159997,483.0996514159997,483.0996514159997,483.0996514159997,483.0996514159997,485.4007695679975,m,1,2.2965036750028958,None,485.40105322499585,485.4092433839978,486.06700091899984,485.9004032359953,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,20,y,n,20,125,53,1,n,1,1.2652390929943067,None,1,53,125,39,486.06700091899984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.0444677209962,486.06700091899984,486.06700091899984,486.06700091899984,486.06700091899984,486.06700091899984,486.06700091899984,487.33531279299496,n,1,1.2652390929943067,None,487.3355998629995,487.3438341059955,488.0011450309976,487.8350311929971,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,0,y,n,0,126,54,1,n,1,1.33909215300082,None,1,54,126,18,488.0011450309976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.9788513759995,488.0011450309976,488.0011450309976,488.0011450309976,488.0011450309976,488.0011450309976,488.0011450309976,489.3430942739942,n,1,1.33909215300082,None,489.3433787289978,489.35163691100024,490.00167836999753,489.83520243499515,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,127,55,1,n,1,2.066558875005285,None,1,55,127,26,490.00167836999753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.9787997530002,490.00167836999753,490.00167836999753,490.00167836999753,490.00167836999753,490.00167836999753,490.00167836999753,492.0693463339994,n,1,2.066558875005285,None,492.06974028799596,492.07785829299974,492.7328717249984,492.56037483199907,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,100,n,m,100,128,56,1,m,1,1.703306331000931,None,1,56,128,64,492.7328717249984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.70500589599396,492.7328717249984,492.7328717249984,492.7328717249984,492.7328717249984,492.7328717249984,492.7328717249984,494.4371512479993,m,1,1.703306331000931,None,494.43771393999486,494.44581366599596,495.1032998429946,494.9367207920004,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,129,57,1,n,1,1.1569167359994026,None,1,57,129,40,495.1032998429946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.08040982999955,495.1032998429946,495.1032998429946,495.1032998429946,495.1032998429946,495.1032998429946,495.1032998429946,496.26158845499594,n,1,1.1569167359994026,None,496.2618763110004,496.27020325599733,496.9202715270003,496.75369402799697,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,130,58,1,n,1,1.563924048001354,None,1,58,130,12,496.9202715270003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.8972280399976,496.9202715270003,496.9202715270003,496.9202715270003,496.9202715270003,496.9202715270003,496.9202715270003,498.4886106060003,n,1,1.563924048001354,None,498.4888962579935,498.4970305809984,499.154512987996,498.98822034899786,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,40,n,m,40,131,59,1,n,0,1.2176417899972876,None,1,59,131,4,499.154512987996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.13204333099566,499.154512987996,499.154512987996,499.154512987996,499.154512987996,499.154512987996,499.154512987996,500.37964795199514,n,0,1.2176417899972876,None,500.38135933099693,500.3898240359995,501.0520270699999,500.87893592099863,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,20,y,n,20,132,60,1,n,1,1.1440813449953566,None,1,60,132,2,501.0520270699999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.0232470389965,501.0520270699999,501.0520270699999,501.0520270699999,501.0520270699999,501.0520270699999,501.0520270699999,502.20571274299436,n,1,1.1440813449953566,None,502.20751709599426,502.21597525599645,,502.7062472990001,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,20,n,m,20,133,61,1,m,1,1.2357906750039547,None,1,61,133,38,502.87234735899983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.8498347099958,502.87234735899983,502.87234735899983,502.87234735899983,502.87234735899983,502.87234735899983,502.87234735899983,504.1141480609949,m,1,1.2357906750039547,None,504.1144345559951,504.1229221339963,504.7727958489995,504.60652177599695,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,134,62,1,n,1,1.999370153003838,None,1,62,134,31,504.7727958489995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.749204750995,504.7727958489995,504.7727958489995,504.7727958489995,504.7727958489995,504.7727958489995,504.7727958489995,506.7738388439975,n,1,1.999370153003838,None,506.77412392599945,506.7823615649977,507.4401992419953,507.2734705949988,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,0,y,n,0,135,63,1,n,1,1.6678883969943854,None,1,63,135,19,507.4401992419953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,507.4164059189934,507.4401992419953,507.4401992419953,507.4401992419953,507.4401992419953,507.4401992419953,507.4401992419953,509.1159390409957,n,1,1.6678883969943854,None,509.1162273419977,509.1245188959947,509.7742301399994,509.6081395109941,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,80,y,n,80,136,64,1,n,1,1.789909496998007,None,1,64,136,45,509.7742301399994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.7506916130005,509.7742301399994,509.7742301399994,509.7742301399994,509.7742301399994,509.7742301399994,509.7742301399994,511.5663146480001,n,1,1.789909496998007,None,511.56660056299734,511.5748722629942,512.2247580809999,512.0583817570005,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,80,n,m,80,137,65,1,m,1,2.643410014999972,None,1,65,137,62,512.2247580809999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.2008199310003,512.2247580809999,512.2247580809999,512.2247580809999,512.2247580809999,512.2247580809999,512.2247580809999,514.8767247079959,m,1,2.643410014999972,None,514.8770133449943,514.8852798480002,515.5430132039983,515.3762537599978,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,100,y,n,100,138,66,1,n,1,1.1732227629981935,None,1,66,138,11,515.5430132039983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.520116615,515.5430132039983,515.5430132039983,515.5430132039983,515.5430132039983,515.5430132039983,515.5430132039983,516.7178026659967,n,1,1.1732227629981935,None,516.7180854149992,516.7264040199952,517.376402119,517.2099327679971,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,40,y,n,40,139,67,1,n,1,4.987787518999539,None,1,67,139,59,517.376402119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.3527687690002,517.376402119,517.376402119,517.376402119,517.376402119,517.376402119,517.376402119,522.3705772350004,n,1,4.987787518999539,None,522.3708629089961,522.3791284529943,523.0286752979955,522.8625208669982,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,140,68,1,n,1,1.2475149460005923,None,1,68,140,57,523.0286752979955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.0060706939985,523.0286752979955,523.0286752979955,523.0286752979955,523.0286752979955,523.0286752979955,523.0286752979955,524.2797408039987,n,1,1.2475149460005923,None,524.280120767995,524.2881941739979,524.9457968209972,524.7794728949957,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,141,69,1,n,1,2.106412642999203,None,1,69,141,28,524.9457968209972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.9223443559968,524.9457968209972,524.9457968209972,524.9457968209972,524.9457968209972,524.9457968209972,524.9457968209972,527.0543476620005,n,1,2.106412642999203,None,527.0546340709989,527.0629342769971,527.7134044909981,527.547434139,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,142,70,1,m,1,2.106883882996044,None,1,70,142,10,527.7134044909981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.6902119139995,527.7134044909981,527.7134044909981,527.7134044909981,527.7134044909981,527.7134044909981,527.7134044909981,529.8222600019944,m,1,2.106883882996044,None,529.8225408379949,529.8308959589995,530.4807509589955,530.3143334259948,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,143,71,1,n,1,1.075481801002752,None,1,71,143,21,530.4807509589955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.4578977130004,530.4807509589955,530.4807509589955,530.4807509589955,530.4807509589955,530.4807509589955,530.4807509589955,531.5650080380001,n,1,1.075481801002752,None,531.5652957209968,531.5734715479994,532.0791254009964,532.0645819489946,,,,,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.0714621749939,532.0791254009964,532.0791254009964,537.4579165510004,001,CM090226,2026-02-09_16h37.41.433,TestMentalRotation,,2025.1.1,119.76313965501016,2026-02-09 16h37.58.364993 +0000,
