left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,52,52,0,n,0,4.792496393900365,None,0,52,52,17,241.89323929115199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.86607440002263,241.89323929115199,241.89323929115199,241.89323929115199,241.89323929115199,241.89323929115199,241.89323929115199,246.6889313540887,n,0,4.792496393900365,None,246.68921209615655,246.69744853512384,247.34797325218096,247.18103149998933,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,100,n,m,100,53,53,0,m,1,3.2416929858736694,None,0,53,53,64,247.34797325218096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.32612327719107,247.34797325218096,247.34797325218096,247.34797325218096,247.34797325218096,247.34797325218096,247.34797325218096,250.59911539102904,m,1,3.2416929858736694,None,250.60092915198766,250.60830577719025,251.26609567110427,251.0990712181665,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,80,n,m,80,54,54,0,m,1,3.6996905298437923,None,0,54,54,8,251.26609567110427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.24505699519068,251.26609567110427,251.26609567110427,251.26609567110427,251.26609567110427,251.26609567110427,251.26609567110427,254.96748033515178,m,1,3.6996905298437923,None,254.9677639931906,254.9759622500278,255.6341565840412,255.46734343003482,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,20,y,n,20,55,55,0,n,1,1.483488620026037,None,0,55,55,39,255.6341565840412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.61323844618164,255.6341565840412,255.6341565840412,255.6341565840412,255.6341565840412,255.6341565840412,255.6341565840412,257.125391461188,n,1,1.483488620026037,None,257.12567364796996,257.1340400951449,257.784559805179,257.617510586977,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,56,56,0,m,1,2.4451885998714715,None,0,56,56,24,257.784559805179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.76245041913353,257.784559805179,257.784559805179,257.784559805179,257.784559805179,257.784559805179,257.784559805179,260.2359233421739,m,1,2.4451885998714715,None,260.23620957811363,260.24441398400813,260.90252183098346,260.7356170041021,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,0,n,m,0,57,57,0,m,1,1.8552083000540733,None,0,57,57,1,260.90252183098346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.8817683351226,260.90252183098346,260.90252183098346,260.90252183098346,260.90252183098346,260.90252183098346,260.90252183098346,262.760387964081,m,1,1.8552083000540733,None,262.76067060418427,262.7688488960266,263.4198235620279,263.25354250497185,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,0,n,m,0,58,58,0,m,1,5.569903136929497,None,0,58,58,54,263.4198235620279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.39880201616324,263.4198235620279,263.4198235620279,263.4198235620279,263.4198235620279,263.4198235620279,263.4198235620279,268.9964188381564,m,1,5.569903136929497,None,268.9967022410128,269.00493464199826,269.655068253167,269.4884071920533,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,60,y,n,60,59,59,0,n,1,1.950570291141048,None,0,59,59,61,269.655068253167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.63392644701526,269.655068253167,269.655068253167,269.655068253167,269.655068253167,269.655068253167,269.655068253167,271.613408585079,n,1,1.950570291141048,None,271.6136879250407,271.6219711781014,272.27236281405203,272.1055572780315,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,60,y,n,60,60,60,0,n,1,2.909378367010504,None,0,60,60,60,272.27236281405203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.2503861710429,272.27236281405203,272.27236281405203,272.27236281405203,272.27236281405203,272.27236281405203,272.27236281405203,275.1905816751532,n,1,2.909378367010504,None,275.1908666139934,275.1990681751631,275.85711045609787,275.6902135431301,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,80,y,n,80,61,61,0,n,1,1.7326219989918172,None,0,61,61,9,275.85711045609787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.8357955859974,275.85711045609787,275.85711045609787,275.85711045609787,275.85711045609787,275.85711045609787,275.85711045609787,277.59100077697076,n,1,1.7326219989918172,None,277.5913619471248,277.59954100404866,278.25539875705726,278.0820738070179,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,62,62,0,m,1,1.7902848178055137,None,0,62,62,71,278.25539875705726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.2284653701354,278.25539875705726,278.25539875705726,278.25539875705726,278.25539875705726,278.25539875705726,278.25539875705726,280.0496068391949,m,1,1.7902848178055137,None,280.0498875521589,280.0582358741667,280.7085620770231,280.5417985590175,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,63,63,0,m,1,2.377163085155189,None,0,63,63,10,280.7085620770231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.68751615611836,280.7085620770231,280.7085620770231,280.7085620770231,280.7085620770231,280.7085620770231,280.7085620770231,283.0935234481003,m,1,2.377163085155189,None,283.09380658203736,283.1020022830926,283.75954444520175,283.5931431490462,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,64,64,0,m,1,2.5982236471027136,None,0,64,64,42,283.75954444520175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.7385404421948,283.75954444520175,283.75954444520175,283.75954444520175,283.75954444520175,283.75954444520175,283.75954444520175,286.36044010100886,m,1,2.5982236471027136,None,286.36072546918876,286.368853433989,287.0411941159982,286.86000240501016,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,0,n,m,0,65,65,0,m,1,1.5805299759376794,None,0,65,65,37,287.0411941159982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.01437691412866,287.0411941159982,287.0411941159982,287.0411941159982,287.0411941159982,287.0411941159982,287.0411941159982,288.6286116121337,m,1,1.5805299759376794,None,288.6288971991744,288.63707914412953,289.3084971420467,289.1281719880644,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,80,n,m,80,66,66,0,m,1,2.3850951460190117,None,0,66,66,44,289.3084971420467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.28164768218994,289.3084971420467,289.3084971420467,289.3084971420467,289.3084971420467,289.3084971420467,289.3084971420467,291.6954771191813,m,1,2.3850951460190117,None,291.69576404313557,291.7040113999974,292.3624256460462,292.1952365571633,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,140,n,m,140,67,67,0,m,1,2.0032957100775093,None,0,67,67,50,292.3624256460462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.34208847698756,292.3624256460462,292.3624256460462,292.3624256460462,292.3624256460462,292.3624256460462,292.3624256460462,294.3710295560304,m,1,2.0032957100775093,None,294.37131104106084,294.37953209807165,295.02972266613506,294.86296586319804,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,20,y,n,20,68,68,0,n,1,1.5279293609783053,None,0,68,68,2,295.02972266613506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.0082150630187,295.02972266613506,295.02972266613506,295.02972266613506,295.02972266613506,295.02972266613506,295.02972266613506,296.5636187281925,n,1,1.5279293609783053,None,296.5639018570073,296.57206445606425,297.23042352101766,297.0633163691964,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,120,y,n,120,69,69,0,n,1,3.0872521970886737,None,0,69,69,66,297.23042352101766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.2091900689993,297.23042352101766,297.23042352101766,297.23042352101766,297.23042352101766,297.23042352101766,297.23042352101766,300.32251544110477,n,1,3.0872521970886737,None,300.32279406813905,300.3311316110194,300.9815750531852,300.81478850217536,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,70,70,0,n,1,2.664164178073406,None,0,70,70,46,300.9815750531852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.96047365805134,300.9815750531852,300.9815750531852,300.9815750531852,300.9815750531852,300.9815750531852,300.9815750531852,303.6497967930045,n,1,2.664164178073406,None,303.6500793581363,303.65817072219215,304.3160618331749,304.149416614091,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,0,n,m,0,71,71,0,m,1,1.537655936088413,None,0,71,71,55,304.3160618331749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.29588452819735,304.3160618331749,304.3160618331749,304.3160618331749,304.3160618331749,304.3160618331749,304.3160618331749,305.85756124416366,m,1,1.537655936088413,None,305.8578403079882,305.86610051011667,306.3639357970096,306.3495081430301,,,,,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.35622770898044,306.3639357970096,306.3639357970096,313.48626589006744,001,JN081225,2025-12-08_16h01.49.591,CuedMentalRotation,,2025.1.1,119.95330661194588,2025-12-08 16h02.54.016855 +0000,
