left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,46,46,0,n,1,1.7367656029964564,None,0,46,46,46,128.91850842599524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.8901142619943,128.91850842599524,128.91850842599524,128.91850842599524,128.91850842599524,128.91850842599524,128.91850842599524,130.65658048999467,n,1,1.7367656029964564,None,130.65686469499633,130.66491447899898,131.3225265259971,131.1562140409951,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,80,n,m,80,47,47,0,m,1,1.1728665210030158,None,0,47,47,27,131.3225265259971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.30021458600095,131.3225265259971,131.3225265259971,131.3225265259971,131.3225265259971,131.3225265259971,131.3225265259971,132.497596272995,m,1,1.1728665210030158,None,132.49788095999975,132.5061848779951,133.15619838599378,132.98967568700027,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,140,n,m,140,48,48,0,m,1,1.6511470670011477,None,0,48,48,51,133.15619838599378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.13327278199722,133.15619838599378,133.15619838599378,133.15619838599378,133.15619838599378,133.15619838599378,133.15619838599378,134.8144676890006,m,1,1.6511470670011477,None,134.8147504659937,134.8230926010001,135.47391808699467,135.3075956679968,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,0,n,m,0,49,49,0,m,1,1.6293315000002622,None,0,49,49,1,135.47391808699467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.45263103199977,135.47391808699467,135.47391808699467,135.47391808699467,135.47391808699467,135.47391808699467,135.47391808699467,137.108219224996,m,1,1.6293315000002622,None,137.10850370799744,137.1167246049954,137.7742822029977,137.6078432180002,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,120,y,n,120,50,50,0,n,1,2.0090046230034204,None,0,50,50,12,137.7742822029977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.75139664299786,137.7742822029977,137.7742822029977,137.7742822029977,137.7742822029977,137.7742822029977,137.7742822029977,139.79173046899814,n,1,2.0090046230034204,None,139.79202096399968,139.8053621989966,,140.29244678199757,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,51,51,0,m,1,1.3245512689973111,None,0,51,51,65,140.45870431199728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.43647744999907,140.45870431199728,140.45870431199728,140.45870431199728,140.45870431199728,140.45870431199728,140.45870431199728,141.7931465549991,m,1,1.3245512689973111,None,141.7934317889958,141.80152239699964,142.45915432999755,142.2926656339987,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,140,n,m,140,52,52,0,n,0,2.7961648980053724,None,0,52,52,32,142.45915432999755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.43673415399826,142.45915432999755,142.45915432999755,142.45915432999755,142.45915432999755,142.45915432999755,142.45915432999755,145.26021182899422,n,0,2.7961648980053724,None,145.26201864599716,145.27048040899535,,145.76072209199629,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,40,y,n,40,53,53,0,n,1,1.6162995470003807,None,0,53,53,5,145.92703490499844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.90475882699684,145.92703490499844,145.92703490499844,145.92703490499844,145.92703490499844,145.92703490499844,145.92703490499844,147.54460540199943,n,1,1.6162995470003807,None,147.5466486219957,147.55494683199504,148.2109116799984,148.04438650199882,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,0,y,n,0,54,54,0,n,1,1.3084099249972496,None,0,54,54,19,148.2109116799984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.18789814499905,148.2109116799984,148.2109116799984,148.2109116799984,148.2109116799984,148.2109116799984,148.2109116799984,149.52833506599563,n,1,1.3084099249972496,None,149.52862251699844,149.5366886769989,150.1948267359985,150.02787369499856,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,140,n,m,140,55,55,0,m,1,2.380468526003824,None,0,55,55,33,150.1948267359985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.1719214420009,150.1948267359985,150.1948267359985,150.1948267359985,150.1948267359985,150.1948267359985,150.1948267359985,152.5796599519963,m,1,2.380468526003824,None,152.57995912999468,152.58810517099482,153.24571755500074,153.0792857589986,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,56,56,0,m,1,2.3936144769977545,None,0,56,56,14,153.24571755500074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.22316699899966,153.24571755500074,153.24571755500074,153.24571755500074,153.24571755500074,153.24571755500074,153.24571755500074,155.64763406899874,m,1,2.3936144769977545,None,155.64792155199393,155.6560121329967,156.31332119499712,156.14705735399912,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,80,n,m,80,57,57,0,m,1,1.269954178998887,None,0,57,57,8,156.31332119499712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.29023407199566,156.31332119499712,156.31332119499712,156.31332119499712,156.31332119499712,156.31332119499712,156.31332119499712,157.58868704199995,m,1,1.269954178998887,None,157.58896801599622,157.59719430699624,158.24731444899953,158.0807855479943,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,100,y,n,100,58,58,0,n,1,1.0799862300045788,None,0,58,58,47,158.24731444899953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.22455459599587,158.24731444899953,158.24731444899953,158.24731444899953,158.24731444899953,158.24731444899953,158.24731444899953,159.33146251899598,n,1,1.0799862300045788,None,159.3317798539938,159.3398805179968,160.0115768609976,159.8310685039978,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,120,y,n,120,59,59,0,n,1,1.1797146020035143,None,0,59,59,49,160.0115768609976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.98318632599694,160.0115768609976,160.0115768609976,160.0115768609976,160.0115768609976,160.0115768609976,160.0115768609976,161.19924359099969,n,1,1.1797146020035143,None,161.19953098399856,161.20769405800092,161.86516207800014,161.69900588499877,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,120,n,m,120,60,60,0,m,1,1.630105365999043,None,0,60,60,13,161.86516207800014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.84258563500043,161.86516207800014,161.86516207800014,161.86516207800014,161.86516207800014,161.86516207800014,161.86516207800014,163.49949292699603,m,1,1.630105365999043,None,163.4997828159976,163.50786849399447,164.16582833199936,163.99914182199427,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,61,61,0,m,1,2.3295169249977334,None,0,61,61,10,164.16582833199936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.1425626239943,164.16582833199936,164.16582833199936,164.16582833199936,164.16582833199936,164.16582833199936,164.16582833199936,166.50074037000013,m,1,2.3295169249977334,None,166.50102025999513,166.50924850699812,167.16675154699624,167.0005862379985,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,62,62,0,m,1,1.4325793089956278,None,0,62,62,68,167.16675154699624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.14373447199614,167.16675154699624,167.16675154699624,167.16675154699624,167.16675154699624,167.16675154699624,167.16675154699624,168.60100704899378,m,1,1.4325793089956278,None,168.6012868559992,168.60950968099496,169.26736888699816,169.1007273869982,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,160,n,m,160,63,63,0,m,1,1.547961459000362,None,0,63,63,16,169.26736888699816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.2441961509976,169.26736888699816,169.26736888699816,169.26736888699816,169.26736888699816,169.26736888699816,169.26736888699816,170.818887040994,m,1,1.547961459000362,None,170.8191692420005,170.82728601800045,171.4848709949947,171.3186733639959,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,64,64,0,n,1,1.4104526199953398,None,0,64,64,35,171.4848709949947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.46220066599926,171.4848709949947,171.4848709949947,171.4848709949947,171.4848709949947,171.4848709949947,171.4848709949947,172.9026055869981,n,1,1.4104526199953398,None,172.90289350899548,172.91098491599405,173.56875135799783,173.40219497399812,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,20,y,n,20,65,65,0,n,1,0.8305799330046284,None,0,65,65,2,173.56875135799783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.54601999199804,173.56875135799783,173.56875135799783,173.56875135799783,173.56875135799783,173.56875135799783,173.56875135799783,174.40272216099402,n,1,0.8305799330046284,None,174.40301194499625,174.41116920700006,175.0693663879938,174.9024077849972,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,60,y,n,60,66,66,0,n,1,0.9699651049959357,None,0,66,66,61,175.0693663879938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0472114660006,175.0693663879938,175.0693663879938,175.0693663879938,175.0693663879938,175.0693663879938,175.0693663879938,176.0447262689995,n,1,0.9699651049959357,None,176.0450071499945,176.05330287700053,176.70301767799538,176.53682398399542,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,80,n,m,80,67,67,0,m,1,0.9363135120001971,None,0,67,67,62,176.70301767799538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.68020742699446,176.70301767799538,176.70301767799538,176.70301767799538,176.70301767799538,176.70301767799538,176.70301767799538,177.64483051599382,m,1,0.9363135120001971,None,177.6451135479947,177.65352020799764,178.30346336899674,178.13692854699912,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,60,y,n,60,68,68,0,m,0,1.015866763998929,None,0,68,68,43,178.30346336899674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.2804413949998,178.30346336899674,178.30346336899674,178.30346336899674,178.30346336899674,178.30346336899674,178.30346336899674,179.32095279799978,m,0,1.015866763998929,None,179.32275427999411,179.3311647800001,179.987303555994,179.82063221700082,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,69,69,0,m,1,1.7400276879998273,None,0,69,69,7,179.987303555994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.96348371799832,179.987303555994,179.987303555994,179.987303555994,179.987303555994,179.987303555994,179.987303555994,181.7295458909939,m,1,1.7400276879998273,None,181.73120102899702,181.7395018459938,182.40192194799602,182.22889475699776,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,100,n,m,100,70,70,0,m,1,1.2772799969970947,None,0,70,70,64,182.40192194799602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.373363779996,182.40192194799602,182.40192194799602,182.40192194799602,182.40192194799602,182.40192194799602,182.40192194799602,183.68900782299897,m,1,1.2772799969970947,None,183.68930132099922,183.69729426199774,184.3552790190006,184.18873227899894,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,71,71,0,n,1,0.9241172949987231,None,0,71,71,63,184.3552790190006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.3325703829978,184.3552790190006,184.3552790190006,184.3552790190006,184.3552790190006,184.3552790190006,184.3552790190006,185.28982589099905,n,1,0.9241172949987231,None,185.29011944800004,185.29727730399463,185.95346285899723,185.78036992899433,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,100,y,n,100,72,0,1,n,1,1.4858007940056268,None,1,0,72,29,185.95346285899723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.92598244499823,185.95346285899723,185.95346285899723,185.95346285899723,185.95346285899723,185.95346285899723,185.95346285899723,187.4404506599967,n,1,1.4858007940056268,None,187.44073767299415,187.44896162299847,188.10659160599607,187.94010022699513,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,0,y,n,0,73,1,1,m,0,0.916773759003263,None,1,1,73,18,188.10659160599607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0837610870003,188.10659160599607,188.10659160599607,188.10659160599607,188.10659160599607,188.10659160599607,188.10659160599607,189.03154821899807,m,0,0.916773759003263,None,189.03325935599423,189.04155767699558,189.70409768299578,189.53083079899807,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,160,n,m,160,74,2,1,m,1,2.1671793819987215,None,1,2,74,16,189.70409768299578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.67584862600052,189.70409768299578,189.70409768299578,189.70409768299578,189.70409768299578,189.70409768299578,189.70409768299578,191.87521892599761,m,1,2.1671793819987215,None,191.87695050099865,191.88544358699437,192.5414326569953,192.37497824199818,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,75,3,1,n,1,1.3058978159970138,None,1,3,75,26,192.5414326569953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.5189654739952,192.5414326569953,192.5414326569953,192.5414326569953,192.5414326569953,192.5414326569953,192.5414326569953,193.84975678999763,n,1,1.3058978159970138,None,193.85003893999965,193.8583874939941,194.5086060159956,194.3418731069978,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,0,y,n,0,76,4,1,n,1,0.99467464099871,None,1,4,76,36,194.5086060159956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.48626435699407,194.5086060159956,194.5086060159956,194.5086060159956,194.5086060159956,194.5086060159956,194.5086060159956,195.5100935839946,n,1,0.99467464099871,None,195.5103791349975,195.51842007199593,196.17581403799704,196.00972316299885,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,140,n,m,140,77,5,1,m,1,1.167451721004909,None,1,5,77,15,196.17581403799704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.15288268799486,196.17581403799704,196.17581403799704,196.17581403799704,196.17581403799704,196.17581403799704,196.17581403799704,197.3511921429963,m,1,1.167451721004909,None,197.3514760429971,197.35971920299926,198.0097221199976,197.84319893199427,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,140,n,m,140,78,6,1,m,1,2.2936094159958884,None,1,6,78,33,198.0097221199976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.98705651999626,198.0097221199976,198.0097221199976,198.0097221199976,198.0097221199976,198.0097221199976,198.0097221199976,200.31163626699708,m,1,2.2936094159958884,None,200.31192065699724,200.32004295399383,200.97764549599378,200.81124501699378,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,80,n,m,80,79,7,1,m,1,1.8056833640002878,None,1,7,79,27,200.97764549599378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.95650340899738,200.97764549599378,200.97764549599378,200.97764549599378,200.97764549599378,200.97764549599378,200.97764549599378,202.7859354329994,m,1,1.8056833640002878,None,202.78622136599733,202.79464582299988,203.44460903299478,203.2779966589951,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,140,y,n,140,80,8,1,n,1,1.1867466659969068,None,1,8,80,69,203.44460903299478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.4213902009942,203.44460903299478,203.44460903299478,203.44460903299478,203.44460903299478,203.44460903299478,203.44460903299478,204.63619640399702,n,1,1.1867466659969068,None,204.6364819349983,204.64482050299557,205.2950472559969,205.12841130499874,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,100,n,m,100,81,9,1,n,0,1.5922073219990125,None,1,9,81,64,205.2950472559969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.27220147099433,205.2950472559969,205.2950472559969,205.2950472559969,205.2950472559969,205.2950472559969,205.2950472559969,206.8967536899945,n,0,1.5922073219990125,None,206.8986046219943,206.9069589589999,207.56286510599602,207.3962087589971,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,100,y,n,100,82,10,1,n,1,1.1485304400048335,None,1,10,82,47,207.56286510599602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.54045332299575,207.56286510599602,207.56286510599602,207.56286510599602,207.56286510599602,207.56286510599602,207.56286510599602,208.71355281999422,n,1,1.1485304400048335,None,208.7153142199968,208.7235799419941,209.37988759199652,209.21312912999565,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,140,n,m,140,83,11,1,m,1,1.1313470200038864,None,1,11,83,32,209.37988759199652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.35671174599702,209.37988759199652,209.37988759199652,209.37988759199652,209.37988759199652,209.37988759199652,209.37988759199652,210.5147233530006,m,1,1.1313470200038864,None,210.51503314,210.52324505499564,211.18072124199534,211.01425937399472,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,40,n,m,40,84,12,1,m,1,1.5146086049935548,None,1,12,84,4,211.18072124199534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.15856971199537,211.18072124199534,211.18072124199534,211.18072124199534,211.18072124199534,211.18072124199534,211.18072124199534,212.69829577999917,m,1,1.5146086049935548,None,212.69858404599654,212.70660255999974,213.36448492599447,213.19786095499876,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,160,y,n,160,85,13,1,m,0,2.026844567997614,None,1,13,85,70,213.36448492599447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.34212427699822,213.36448492599447,213.36448492599447,213.36448492599447,213.36448492599447,213.36448492599447,213.36448492599447,215.39966391399503,m,0,2.026844567997614,None,215.40154028899997,215.4099553069973,216.06554061799397,215.89924004099885,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,20,n,m,20,86,14,1,m,1,2.109790583999711,None,1,14,86,20,216.06554061799397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.04390128999512,216.06554061799397,216.06554061799397,216.06554061799397,216.06554061799397,216.06554061799397,216.06554061799397,218.18325204299617,m,1,2.109790583999711,None,218.18499525299558,218.19327554199845,218.84959931299818,218.68281680599466,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,40,n,m,40,87,15,1,m,1,1.2537299060059013,None,1,15,87,41,218.84959931299818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.82702987299854,218.84959931299818,218.84959931299818,218.84959931299818,218.84959931299818,218.84959931299818,218.84959931299818,220.10773220199917,m,1,1.2537299060059013,None,220.10800859199662,220.11622618600086,220.76668501899985,220.60078081499523,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,20,y,n,20,88,16,1,n,1,0.9127201250012149,None,1,16,88,3,220.76668501899985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.74407456499466,220.76668501899985,220.76668501899985,220.76668501899985,220.76668501899985,220.76668501899985,220.76668501899985,221.68467091099592,n,1,0.9127201250012149,None,221.68495509799686,221.6930842799993,222.35079020499688,222.18420238399995,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,80,n,m,80,89,17,1,m,1,2.0565404730004957,None,1,17,89,62,222.35079020499688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.32847659399704,222.35079020499688,222.35079020499688,222.35079020499688,222.35079020499688,222.35079020499688,222.35079020499688,224.40896013799647,m,1,2.0565404730004957,None,224.4092448099982,224.41772605399456,225.06769231299404,224.90129990699643,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,60,y,n,60,90,18,1,n,1,1.0196403939989978,None,1,18,90,60,225.06769231299404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.04445167999802,225.06769231299404,225.06769231299404,225.06769231299404,225.06769231299404,225.06769231299404,225.06769231299404,226.09378977499728,n,1,1.0196403939989978,None,226.09407202899456,226.10219603599398,226.75204606400075,226.5856036049954,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,0,n,m,0,91,19,1,n,0,1.0472850449950784,None,1,19,91,54,226.75204606400075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.72936340500019,226.75204606400075,226.75204606400075,226.75204606400075,226.75204606400075,226.75204606400075,226.75204606400075,227.8030379269985,n,0,1.0472850449950784,None,227.8048559569943,227.81324885399954,228.46920279199549,228.30267760199786,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,120,n,m,120,92,20,1,m,1,1.7221284030019888,None,1,20,92,13,228.46920279199549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.4465194250006,228.46920279199549,228.46920279199549,228.46920279199549,228.46920279199549,228.46920279199549,228.46920279199549,230.19408919799753,m,1,1.7221284030019888,None,230.1957379259984,230.204156805994,230.85354612199444,230.6871687929961,,,,,003,MP060226,2026-02-06_14h45.47.938,TestMentalRotation,,2025.1.1,120.24902708325257,2026-02-06 14h46.05.460376 +0000,
