left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,70,70,0,m,1,2.3409585369954584,None,0,70,70,71,179.38899824199325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.36929849399894,179.38899824199325,179.38899824199325,179.38899824199325,179.38899824199325,179.38899824199325,179.38899824199325,181.73952265099797,m,1,2.3409585369954584,None,181.7398062479915,181.7479129049898,182.40623847499955,182.23923937999643,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,100,y,n,100,71,71,0,n,1,1.051765020005405,None,0,71,71,29,182.40623847499955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.3849618749955,182.40623847499955,182.40623847499955,182.40623847499955,182.40623847499955,182.40623847499955,182.40623847499955,183.46494889599853,n,1,1.051765020005405,None,183.46522990000085,183.47355201099708,184.12345384599757,183.9570177860005,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,20,y,n,20,72,0,1,n,1,1.134504317000392,None,1,0,72,3,184.12345384599757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.10315175399592,184.12345384599757,184.12345384599757,184.12345384599757,184.12345384599757,184.12345384599757,184.12345384599757,185.26515455498884,n,1,1.134504317000392,None,185.26543990999926,185.2736669129954,185.9242641299934,185.7572746129881,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,73,1,1,m,0,7.5816926560073625,None,1,1,73,35,185.9242641299934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.90382060498814,185.9242641299934,185.9242641299934,185.9242641299934,185.9242641299934,185.9242641299934,185.9242641299934,193.51053299100022,m,0,7.5816926560073625,None,193.51240921700082,193.52074039299623,194.17718226498982,194.00997619598638,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_a.jpg,2_z_145_b.jpg,0,100,n,m,100,74,2,1,m,1,2.2889139910112135,None,1,2,74,65,194.17718226498982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.1581394859968,194.17718226498982,194.17718226498982,194.17718226498982,194.17718226498982,194.17718226498982,194.17718226498982,196.4682000699977,m,1,2.2889139910112135,None,196.4698740629974,196.47828118999314,197.14109469398682,196.96755370000028,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,140,n,m,140,75,3,1,m,1,6.508943100008764,None,1,3,75,15,197.14109469398682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.1131582379894,197.14109469398682,197.14109469398682,197.14109469398682,197.14109469398682,197.14109469398682,197.14109469398682,203.6545334669936,m,1,6.508943100008764,None,203.6548147930007,203.66310971799248,204.31364624999696,204.14663128298707,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,20,y,n,20,76,4,1,n,1,0.8323799039935693,None,1,4,76,56,204.31364624999696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.29486175399506,204.31364624999696,204.31364624999696,204.31364624999696,204.31364624999696,204.31364624999696,204.31364624999696,205.14722578699002,n,1,0.8323799039935693,None,205.1475843879889,205.15563442499842,205.81335638699238,205.64676976398914,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,140,y,n,140,77,5,1,n,1,0.8686766339960741,None,1,5,77,69,205.81335638699238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.79158511299465,205.81335638699238,205.81335638699238,205.81335638699238,205.81335638699238,205.81335638699238,205.81335638699238,206.6881791199994,n,1,0.8686766339960741,None,206.6884622699872,206.69673685199814,207.34762987098657,207.1803467469872,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,40,n,m,40,78,6,1,m,1,0.8944066769909114,None,1,6,78,4,207.34762987098657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.32748025198816,207.34762987098657,207.34762987098657,207.34762987098657,207.34762987098657,207.34762987098657,207.34762987098657,208.2484112289967,m,1,0.8944066769909114,None,208.24870653499966,208.25685590298963,208.9146079159982,208.74806523599545,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,160,n,m,160,79,7,1,m,1,1.1113423869974213,None,1,7,79,16,208.9146079159982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.89360421198944,208.9146079159982,208.9146079159982,208.9146079159982,208.9146079159982,208.9146079159982,208.9146079159982,210.0318744469987,m,1,1.1113423869974213,None,210.0321597519942,210.0403104829893,210.69831761499518,210.5315914620005,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,80,8,1,m,1,1.2157235979975667,None,1,8,80,25,210.69831761499518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.6767223989882,210.69831761499518,210.69831761499518,210.69831761499518,210.69831761499518,210.69831761499518,210.69831761499518,211.91553904699686,m,1,1.2157235979975667,None,211.9158226439904,211.92401126500044,212.58231782099756,212.41519645199878,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,81,9,1,m,1,2.1717105330026243,None,1,9,81,7,212.58231782099756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.56119418398885,212.58231782099756,212.58231782099756,212.58231782099756,212.58231782099756,212.58231782099756,212.58231782099756,214.75757267099107,m,1,2.1717105330026243,None,214.75785503198858,214.7662827460008,215.416758389998,215.24978902099247,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,20,n,m,20,82,10,1,m,1,2.545276027987711,None,1,10,82,20,215.416758389998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.396761942,215.416758389998,215.416758389998,215.416758389998,215.416758389998,215.416758389998,215.416758389998,217.9681249819987,m,1,2.545276027987711,None,217.96841131499968,217.97667578299297,218.6342098919995,218.4678742929973,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,80,n,m,80,83,11,1,m,1,1.119831582007464,None,1,11,83,27,218.6342098919995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.6131872249971,218.6342098919995,218.6342098919995,218.6342098919995,218.6342098919995,218.6342098919995,218.6342098919995,219.75912757999322,m,1,1.119831582007464,None,219.75941629099543,219.76782844599802,220.41813207499217,220.25140011699114,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,80,n,m,80,84,12,1,m,1,1.199900448002154,None,1,12,84,44,220.41813207499217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.39704838699254,220.41813207499217,220.41813207499217,220.41813207499217,220.41813207499217,220.41813207499217,220.41813207499217,221.62631524298922,m,1,1.199900448002154,None,221.62659353499475,221.63483528699726,222.2854171689978,222.11833330898662,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,20,y,n,20,85,13,1,n,1,0.7005284119950375,None,1,13,85,39,222.2854171689978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.26414175699756,222.2854171689978,222.2854171689978,222.2854171689978,222.2854171689978,222.2854171689978,222.2854171689978,222.9939609629946,n,1,0.7005284119950375,None,222.9942442939937,223.00261958799092,223.65268860200013,223.4862436849944,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,140,n,m,140,86,14,1,m,1,1.1893675009923754,None,1,14,86,50,223.65268860200013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.63259199399909,223.65268860200013,223.65268860200013,223.65268860200013,223.65268860200013,223.65268860200013,223.65268860200013,224.8442660929868,m,1,1.1893675009923754,None,224.84455357398838,224.85282931999245,225.50311324899667,225.33628943299118,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_b.jpg,2_z_145_b.jpg,0,40,y,n,40,87,15,1,n,1,2.570914885000093,None,1,15,87,59,225.50311324899667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.48227844999928,225.50311324899667,225.50311324899667,225.50311324899667,225.50311324899667,225.50311324899667,225.50311324899667,228.07897981299902,n,1,2.570914885000093,None,228.07926214698819,228.08743580699957,228.7374148589879,228.57104773698666,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,0,y,n,0,88,16,1,n,1,0.7126789670001017,None,1,16,88,19,228.7374148589879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.71663886599708,228.7374148589879,228.7374148589879,228.7374148589879,228.7374148589879,228.7374148589879,228.7374148589879,229.45473188799224,n,1,0.7126789670001017,None,229.45501804199012,229.46324705699226,230.12125524399744,229.95443344999512,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,40,y,n,40,89,17,1,n,1,1.0087808460084489,None,1,17,89,58,230.12125524399744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.1004772069864,230.12125524399744,230.12125524399744,230.12125524399744,230.12125524399744,230.12125524399744,230.12125524399744,231.138362519996,n,1,1.0087808460084489,None,231.13864630898752,231.14672754298954,231.8048582259944,231.63793713798805,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,40,n,m,40,90,18,1,m,1,1.141180502003408,None,1,18,90,23,231.8048582259944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.78360608799267,231.8048582259944,231.8048582259944,231.8048582259944,231.8048582259944,231.8048582259944,231.8048582259944,232.94702939999115,m,1,1.141180502003408,None,232.94737166499544,232.9556107729877,233.6056778249913,233.43925154898898,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,120,n,m,120,91,19,1,m,1,1.3883598660031566,None,1,19,91,13,233.6056778249913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.5850578059908,233.6056778249913,233.6056778249913,233.6056778249913,233.6056778249913,233.6056778249913,233.6056778249913,234.9971089319879,m,1,1.3883598660031566,None,234.9973921419878,235.0058155079896,235.6563228719897,235.4894274219987,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,92,20,1,m,1,2.009715951004182,None,1,20,92,68,235.6563228719897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.6358321269945,235.6563228719897,235.6563228719897,235.6563228719897,235.6563228719897,235.6563228719897,235.6563228719897,237.67345031999866,m,1,2.009715951004182,None,237.6737334979989,237.68185187999916,238.33816794298764,238.16453240299597,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,93,21,1,n,1,0.6798218049952993,None,1,21,93,21,238.33816794298764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.31177978598862,238.33816794298764,238.33816794298764,238.33816794298764,238.33816794298764,238.33816794298764,238.33816794298764,239.02441812999314,n,1,0.6798218049952993,None,239.02470273399376,239.03279890399426,239.69099682099477,239.52407860399398,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,100,y,n,100,94,22,1,m,0,1.0070383040001616,None,1,22,94,46,239.69099682099477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.67073722399073,239.69099682099477,239.69099682099477,239.69099682099477,239.69099682099477,239.69099682099477,239.69099682099477,240.69908462399326,m,0,1.0070383040001616,None,240.70085870499315,240.72470585699193,,241.20767888399132,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,100,y,n,100,95,23,1,n,1,1.4911972050031181,None,1,23,95,11,241.3748048099951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.35430162999546,241.3748048099951,241.3748048099951,241.3748048099951,241.3748048099951,241.3748048099951,241.3748048099951,242.87603143398883,n,1,1.4911972050031181,None,242.8778614289913,242.88608682098857,243.54227982999873,243.37569685198832,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,120,y,n,120,96,24,1,n,1,2.2836645939969458,None,1,24,96,49,243.54227982999873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.522304402999,243.54227982999873,243.54227982999873,243.54227982999873,243.54227982999873,243.54227982999873,243.54227982999873,245.83389666999574,n,1,2.2836645939969458,None,245.8341740629985,245.84241663898865,246.49292225499812,246.3259020009864,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,60,y,n,60,97,25,1,n,1,0.9731097139883786,None,1,25,97,60,246.49292225499812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.47220815999026,246.49292225499812,246.49292225499812,246.49292225499812,246.49292225499812,246.49292225499812,246.49292225499812,247.4672708799917,n,1,0.9731097139883786,None,247.46756063599605,247.47587658099656,248.1268124319904,247.96046106499853,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_b.jpg,5_z_340_b.jpg,0,40,y,n,40,98,26,1,n,1,1.275260957001592,None,1,26,98,5,248.1268124319904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.1062914149952,248.1268124319904,248.1268124319904,248.1268124319904,248.1268124319904,248.1268124319904,248.1268124319904,249.4109240439866,n,1,1.275260957001592,None,249.41120637099084,249.41940516399336,250.07739996699092,249.91068296998856,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,99,27,1,m,1,1.668637843002216,None,1,27,99,24,250.07739996699092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.05664531599905,250.07739996699092,250.07739996699092,250.07739996699092,250.07739996699092,250.07739996699092,250.07739996699092,251.75214523899194,m,1,1.668637843002216,None,251.75243447899993,251.7606600750005,252.4114168429951,252.24433024399332,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,100,28,1,m,1,1.8866225499950815,None,1,28,100,71,252.4114168429951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.39066115798778,252.4114168429951,252.4114168429951,252.4114168429951,252.4114168429951,252.4114168429951,252.4114168429951,254.30321143599576,m,1,1.8866225499950815,None,254.3034922789957,254.31208268798946,254.96231754998735,254.79542171399225,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,100,n,m,100,101,29,1,m,1,2.047628779997467,None,1,29,101,64,254.96231754998735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.94145568698877,254.96231754998735,254.96231754998735,254.96231754998735,254.96231754998735,254.96231754998735,254.96231754998735,257.01272018099553,m,1,2.047628779997467,None,257.0130046439881,257.0210447110003,257.67993556399597,257.51225807699666,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,120,y,n,120,102,30,1,n,1,1.4260782769997604,None,1,30,102,66,257.67993556399597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.6607247429929,257.67993556399597,257.67993556399597,257.67993556399597,257.67993556399597,257.67993556399597,257.67993556399597,259.1140256619983,n,1,1.4260782769997604,None,259.11434247199213,259.12247090598976,259.7804269969929,259.6138467589917,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,60,y,n,60,103,31,1,n,1,1.077609981992282,None,1,31,103,61,259.7804269969929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.76010297299945,259.7804269969929,259.7804269969929,259.7804269969929,259.7804269969929,259.7804269969929,259.7804269969929,260.8642175589921,n,1,1.077609981992282,None,260.86450002298807,260.87263987999177,261.5309941239975,261.3638308689988,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,0,n,m,0,104,32,1,m,1,0.9030339179880684,None,1,32,104,37,261.5309941239975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.5098883689934,261.5309941239975,261.5309941239975,261.5309941239975,261.5309941239975,261.5309941239975,261.5309941239975,262.4386101849959,m,1,0.9030339179880684,None,262.43890002698754,262.44726479599194,263.0981127119885,262.93172877699544,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,105,33,1,n,1,0.807901308988221,None,1,33,105,57,263.0981127119885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.0778332549962,263.0981127119885,263.0981127119885,263.0981127119885,263.0981127119885,263.0981127119885,263.0981127119885,263.9154763129918,n,1,0.807901308988221,None,263.9157602269988,263.92394152499037,264.58204566600034,264.4151024349994,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
3_z_160_a.jpg,3_z_160_b.jpg,0,40,n,m,40,106,34,1,m,1,0.9239245060016401,None,1,34,106,22,264.58204566600034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.5619979919866,264.58204566600034,264.58204566600034,264.58204566600034,264.58204566600034,264.58204566600034,264.58204566600034,265.51573381100025,m,1,0.9239245060016401,None,265.51601637899876,265.5241421940009,266.1823630250001,266.01543090699124,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,160,n,m,160,107,35,1,n,0,1.2756749749969458,None,1,35,107,17,266.1823630250001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.1618880749884,266.1823630250001,266.1823630250001,266.1823630250001,266.1823630250001,266.1823630250001,266.1823630250001,267.46600157899957,n,0,1.2756749749969458,None,267.4681248119887,267.476424182998,,267.9666425350006,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,20,n,m,20,108,36,1,m,1,1.2208349949942203,None,1,36,108,38,268.1332082579902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.11322789899714,268.1332082579902,268.1332082579902,268.1332082579902,268.1332082579902,268.1332082579902,268.1332082579902,269.3579961209907,m,1,1.2208349949942203,None,269.35968926099304,269.36810001499543,270.0306170529948,269.8572617269965,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,80,y,n,80,109,37,1,n,1,1.6353718649916118,None,1,37,109,26,270.0306170529948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.0032591659983,270.0306170529948,270.0306170529948,270.0306170529948,270.0306170529948,270.0306170529948,270.0306170529948,271.66747586699785,n,1,1.6353718649916118,None,271.6677608099999,271.6758179049939,272.33418382499076,272.1671666869952,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,0,n,m,0,110,38,1,m,1,0.8518669289915124,None,1,38,110,54,272.33418382499076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.3124539319979,272.33418382499076,272.33418382499076,272.33418382499076,272.33418382499076,272.33418382499076,272.33418382499076,273.19279268999526,m,1,0.8518669289915124,None,273.1930732549954,273.20149535399105,273.8514258659998,273.6850446759927,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_b.jpg,4_z_310_b.jpg,0,0,y,n,0,111,39,1,n,1,0.7346193500125082,None,1,39,111,18,273.8514258659998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.8305998249998,273.8514258659998,273.8514258659998,273.8514258659998,273.8514258659998,273.8514258659998,273.8514258659998,274.5929123789974,n,1,0.7346193500125082,None,274.59319166999194,274.6017336160003,275.2518555899878,275.08503406099044,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,60,n,m,60,112,40,1,m,1,1.4461097730090842,None,1,40,112,42,275.2518555899878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.2307540759939,275.2518555899878,275.2518555899878,275.2518555899878,275.2518555899878,275.2518555899878,275.2518555899878,276.702392539999,m,1,1.4461097730090842,None,276.7026840699982,276.71093369099253,277.36899654899025,277.2019860989967,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,113,41,1,m,0,1.937101478994009,None,1,41,113,34,277.36899654899025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.34750820699264,277.36899654899025,277.36899654899025,277.36899654899025,277.36899654899025,277.36899654899025,277.36899654899025,279.3107710159966,m,0,1.937101478994009,None,279.31250854699465,279.3209475509939,279.98362679299316,279.8103924199968,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,160,y,n,160,114,42,1,n,1,1.2423574809945421,None,1,42,114,70,279.98362679299316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.9565626509866,279.98362679299316,279.98362679299316,279.98362679299316,279.98362679299316,279.98362679299316,279.98362679299316,281.22809049498755,n,1,1.2423574809945421,None,281.2297596829885,281.2381694079959,281.90123667199805,281.7273742899997,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,160,y,n,160,115,43,1,n,1,14.732758437996381,None,1,43,115,52,281.90123667199805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.873929415,281.90123667199805,281.90123667199805,281.90123667199805,281.90123667199805,281.90123667199805,281.90123667199805,296.64195001999906,n,1,14.732758437996381,None,296.64230321798823,296.6504333859921,297.30874283399316,297.1415424509905,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,20,y,n,20,116,44,1,n,1,0.893295936009963,None,1,44,116,2,297.30874283399316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.288814702988,297.30874283399316,297.30874283399316,297.30874283399316,297.30874283399316,297.30874283399316,297.30874283399316,298.20963626798766,n,1,0.893295936009963,None,298.2099217759969,298.2180601049913,298.8759586609958,298.7091096669901,,,,,003,LT180226,2026-02-18_14h43.00.169,TestMentalRotation,,2025.1.1,119.9183159770579,2026-02-18 14h43.18.270007 +0000,
