left_im,right_im,leftori,rightori,same,corrAns,angle,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,Intructions_1.started,instr_key_1.started,instr_textbox1.started,Intructions_1.stopped,instr_key_1.keys,instr_key_1.rt,instr_key_1.duration,Intructions_2.started,image_L_3.started,image_R_3.started,dir_cue.started,instr_key_2.started,instrtxt2.started,Intructions_2.stopped,instructions_3.started,image_L_4.started,image_R_4.started,dir_cue_2.started,instr_key.started,instrtxt3.started,instructions_3.stopped,start.started,key_instruct.started,start.stopped,key_instruct.keys,key_instruct.rt,key_instruct.duration,trial.started,image_L.started,image_R.started,DirCue.started,key_resp.started,main_instr.started,trial_count.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,feedback.started,fbtext.started,fbtext.stopped,feedback.stopped,the_end.started,end_txt.started,end_key.started,the_end.stopped,session,participant,date,expName,expVersion,psychopyVersion,frameRate,expStart,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,50,50,0,m,1,1.3412854310590774,None,0,50,50,24,185.65680087497458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.63545871013775,185.65680087497458,185.65680087497458,185.65680087497458,185.65680087497458,185.65680087497458,185.65680087497458,187.00764838210307,m,1,1.3412854310590774,None,187.00792534812354,187.0161772039719,187.6743639120832,187.50730554107577,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
2_z_145_a.jpg,2_z_145_a.jpg,0,120,y,n,120,51,51,0,n,1,2.6197752859443426,None,0,51,51,66,187.6743639120832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.654321718961,187.6743639120832,187.6743639120832,187.6743639120832,187.6743639120832,187.6743639120832,187.6743639120832,190.29917652811855,n,1,2.6197752859443426,None,190.29945387598127,190.30779840704054,190.95879562105983,190.79206314799376,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,20,y,n,20,52,52,0,n,1,1.4073746961075813,None,0,52,52,21,190.95879562105983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.93882067594677,190.95879562105983,190.95879562105983,190.95879562105983,190.95879562105983,190.95879562105983,190.95879562105983,192.37574591604061,n,1,1.4073746961075813,None,192.37603236013092,192.38343305001035,193.03994943900034,192.86619889806025,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,53,53,0,n,1,3.078036773018539,None,0,53,53,34,193.03994943900034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.01347389398143,193.03994943900034,193.03994943900034,193.03994943900034,193.03994943900034,193.03994943900034,193.03994943900034,196.1276026389096,n,1,3.078036773018539,None,196.127883404959,196.1361606430728,196.80724520306103,196.62705176393501,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
5_z_340_a.jpg,5_z_340_b.jpg,0,160,n,m,160,54,54,0,m,1,1.7987187069375068,None,0,54,54,53,196.80724520306103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.7803138170857,196.80724520306103,196.80724520306103,196.80724520306103,196.80724520306103,196.80724520306103,196.80724520306103,198.61105288402177,m,1,1.7987187069375068,None,198.61136414692737,198.61970519809984,199.27762161009014,199.1106178269256,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,120,n,m,120,55,55,0,m,1,1.312403341056779,None,0,55,55,48,199.27762161009014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.2560841490049,199.27762161009014,199.27762161009014,199.27762161009014,199.27762161009014,199.27762161009014,199.27762161009014,200.59473668411374,m,1,1.312403341056779,None,200.59505014913157,200.60325572895817,201.25949584599584,201.0858952649869,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
4_z_310_b.jpg,4_z_310_a.jpg,0,100,n,m,100,56,56,0,n,0,2.658626921940595,None,0,56,56,64,201.25949584599584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.23302300204523,201.25949584599584,201.25949584599584,201.25949584599584,201.25949584599584,201.25949584599584,201.25949584599584,203.92029955307953,n,0,2.658626921940595,None,203.92238139896654,203.9457140529994,,204.42887700209394,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,0,n,m,0,57,57,0,m,1,2.3380154999904335,None,0,57,57,55,204.5961032109335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.57509219413623,204.5961032109335,204.5961032109335,204.5961032109335,204.5961032109335,204.5961032109335,204.5961032109335,206.93831513705663,m,1,2.3380154999904335,None,206.93997918302193,206.9638992100954,,207.4468037521001,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
2_z_145_b.jpg,2_z_145_a.jpg,0,80,n,m,80,58,58,0,m,1,1.8325193219352514,None,0,58,58,8,207.61359946313314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.59235576097853,207.61359946313314,207.61359946313314,207.61359946313314,207.61359946313314,207.61359946313314,207.61359946313314,209.4475572691299,m,1,1.8325193219352514,None,209.44783917511813,209.4560915690381,210.11440713703632,209.94729766994715,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
4_z_310_a.jpg,4_z_310_a.jpg,0,60,y,n,60,59,59,0,n,1,1.6197017170488834,None,0,59,59,61,210.11440713703632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.09338107611984,210.11440713703632,210.11440713703632,210.11440713703632,210.11440713703632,210.11440713703632,210.11440713703632,211.73960775113665,n,1,1.6197017170488834,None,211.73988590599038,211.7483060869854,212.39862605393864,212.2318796410691,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
1_z_140_a.jpg,1_z_140_a.jpg,0,160,y,n,160,60,60,0,n,1,2.8234780521597713,None,0,60,60,35,212.39862605393864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.3783436869271,212.39862605393864,212.39862605393864,212.39862605393864,212.39862605393864,212.39862605393864,212.39862605393864,215.2235297251027,n,1,2.8234780521597713,None,215.2238123200368,215.23222644999623,215.88315952499397,215.71652743313462,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
1_z_140_b.jpg,1_z_140_a.jpg,0,40,n,m,40,61,61,0,m,1,1.2029549609869719,None,0,61,61,41,215.88315952499397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.86320500192232,215.88315952499397,215.88315952499397,215.88315952499397,215.88315952499397,215.88315952499397,215.88315952499397,217.09124136995524,m,1,1.2029549609869719,None,217.09152335394174,217.09989451803267,217.75008616107516,217.58333125105128,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,140,n,m,140,62,62,0,m,1,3.3679420221596956,None,0,62,62,14,217.75008616107516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.72887755394913,217.75008616107516,217.75008616107516,217.75008616107516,217.75008616107516,217.75008616107516,217.75008616107516,221.1261544940062,m,1,3.3679420221596956,None,221.12643113406375,221.13470258493908,221.78476114897057,221.6182315631304,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,100,y,n,100,63,63,0,n,1,1.6774032551329583,None,0,63,63,47,221.78476114897057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.76402397593483,221.78476114897057,221.78476114897057,221.78476114897057,221.78476114897057,221.78476114897057,221.78476114897057,223.46883136592805,n,1,1.6774032551329583,None,223.46911634295247,223.47727190004662,224.1354627679102,223.96835430897772,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
3_z_160_b.jpg,3_z_160_b.jpg,0,100,y,n,100,64,64,0,m,0,1.6465608831495047,None,0,64,64,29,224.1354627679102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.11500346590765,224.1354627679102,224.1354627679102,224.1354627679102,224.1354627679102,224.1354627679102,224.1354627679102,225.7868440109305,m,0,1.6465608831495047,None,225.7885854949709,225.79704401106574,226.45281442813575,226.28614289709367,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
5_z_340_b.jpg,5_z_340_a.jpg,0,60,n,m,60,65,65,0,m,1,2.4812885790597647,None,0,65,65,25,226.45281442813575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.4321538801305,226.45281442813575,226.45281442813575,226.45281442813575,226.45281442813575,226.45281442813575,226.45281442813575,228.9371280700434,m,1,2.4812885790597647,None,228.93925506412052,228.94781199400313,229.60374846612103,229.436707790941,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
4_z_310_a.jpg,4_z_310_b.jpg,0,0,n,m,0,66,66,0,m,1,5.546358098974451,None,0,66,66,37,229.60374846612103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.58240964100696,229.60374846612103,229.60374846612103,229.60374846612103,229.60374846612103,229.60374846612103,229.60374846612103,235.15545744611882,m,1,5.546358098974451,None,235.15573607408442,235.16393072996289,235.82241429504938,235.65506727504544,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
3_z_160_b.jpg,3_z_160_a.jpg,0,80,n,m,80,67,67,0,m,1,1.2956315139308572,None,0,67,67,27,235.82241429504938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.80141530395485,235.82241429504938,235.82241429504938,235.82241429504938,235.82241429504938,235.82241429504938,235.82241429504938,237.12318083294667,m,1,1.2956315139308572,None,237.12346224603243,237.13175382395275,237.78982907696627,237.62293899594806,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
1_z_140_a.jpg,1_z_140_b.jpg,0,80,n,m,80,68,68,0,m,1,3.3122885120101273,None,0,68,68,44,237.78982907696627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.76953923003748,237.78982907696627,237.78982907696627,237.78982907696627,237.78982907696627,237.78982907696627,237.78982907696627,241.10805117408745,m,1,3.3122885120101273,None,241.10833416995592,241.11658490891568,241.77434465591796,241.60763762891293,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
5_z_340_a.jpg,5_z_340_a.jpg,0,0,y,n,0,69,69,0,n,1,1.967706787167117,None,0,69,69,19,241.77434465591796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.75378808705136,241.77434465591796,241.77434465591796,241.77434465591796,241.77434465591796,241.77434465591796,241.77434465591796,243.74933816096745,n,1,1.967706787167117,None,243.74961784807965,243.757910419954,244.40859824512154,244.24144036509097,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
3_z_160_a.jpg,3_z_160_a.jpg,0,20,y,n,20,70,70,0,n,1,1.4535140010993928,None,0,70,70,39,244.40859824512154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.38840528507717,244.40859824512154,244.40859824512154,244.40859824512154,244.40859824512154,244.40859824512154,244.40859824512154,245.86734896805137,n,1,1.4535140010993928,None,245.86762559693307,245.875880273059,246.52590889995918,246.35928049613722,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
1_z_140_b.jpg,1_z_140_b.jpg,0,20,y,n,20,71,71,0,n,1,2.3442008628044277,None,0,71,71,56,246.52590889995918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.50606981106102,246.52590889995918,246.52590889995918,246.52590889995918,246.52590889995918,246.52590889995918,246.52590889995918,248.87649675505236,n,1,2.3442008628044277,None,248.87677986407652,248.88492998597212,249.3908742859494,249.37628419091925,,,,,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.3831125739962,249.3908742859494,249.3908742859494,261.530909772031,003,JM281125,2025-11-28_14h04.51.154,CuedMentalRotation,,2025.1.1,119.9672291167034,2025-11-28 14h05.08.489179 +0000,
